country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0523,GM0523,Hardinxveld-Giessendam,29.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0531,GM0531,Hendrik-Ido-Ambacht,26.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0532,GM0532,Stede Broec,30.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0534,GM0534,Hillegom,35.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0537,GM0537,Katwijk,32.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0542,GM0542,Krimpen aan den IJssel,32.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0546,GM0546,Leiden,56.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0547,GM0547,Leiderdorp,36.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0553,GM0553,Lisse,36.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0556,GM0556,Maassluis,34.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0569,GM0569,Nieuwkoop,29.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0575,GM0575,Noordwijk,38.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0579,GM0579,Oegstgeest,34.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0589,GM0589,Oudewater,33.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0590,GM0590,Papendrecht,33.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0597,GM0597,Ridderkerk,35.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0599,GM0599,Rotterdam,49.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0603,GM0603,Rijswijk (ZH.),43.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0606,GM0606,Schiedam,41.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0610,GM0610,Sliedrecht,35.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0613,GM0613,Albrandswaard,27.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0622,GM0622,Vlaardingen,41.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0626,GM0626,Voorschoten,35.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0627,GM0627,Waddinxveen,27.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0629,GM0629,Wassenaar,36.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0632,GM0632,Woerden,32.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0637,GM0637,Zoetermeer,35.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0638,GM0638,Zoeterwoude,32.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0642,GM0642,Zwijndrecht,36.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0654,GM0654,Borsele,31.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0664,GM0664,Goes,40.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0668,GM0668,West Maas en Waal,29.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0677,GM0677,Hulst,35.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0678,GM0678,Kapelle,29.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0687,GM0687,Middelburg (Z.),42.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0703,GM0703,Reimerswaal,33.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0715,GM0715,Terneuzen,38.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0716,GM0716,Tholen,31.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0717,GM0717,Veere,32.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0718,GM0718,Vlissingen,45.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0736,GM0736,De Ronde Venen,31.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0737,GM0737,Tytsjerksteradiel,32.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0743,GM0743,Asten,32.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0744,GM0744,Baarle-Nassau,34.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0748,GM0748,Bergen op Zoom,36.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0753,GM0753,Best,31.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0755,GM0755,Boekel,28.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0757,GM0757,Boxtel,35.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0758,GM0758,Breda,44.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0762,GM0762,Deurne,33.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0765,GM0765,Pekela,35.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0766,GM0766,Dongen,32.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0770,GM0770,Eersel,31.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0772,GM0772,Eindhoven,50.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0777,GM0777,Etten-Leur,33.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0779,GM0779,Geertruidenberg,32.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0784,GM0784,Gilze en Rijen,31.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0785,GM0785,Goirle,30.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0794,GM0794,Helmond,36.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0796,GM0796,'s-Hertogenbosch,41.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0797,GM0797,Heusden,31.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0798,GM0798,Hilvarenbeek,29.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0809,GM0809,Loon op Zand,31.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0820,GM0820,"Nuenen, Gerwen en Nederwetten",30.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0823,GM0823,Oirschot,29.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0824,GM0824,Oisterwijk,33.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0826,GM0826,Oosterhout,33.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0828,GM0828,Oss,36.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0840,GM0840,Rucphen,29.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0845,GM0845,Sint-Michielsgestel,29.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0847,GM0847,Someren,29.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0848,GM0848,Son en Breugel,29.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0851,GM0851,Steenbergen,33.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0852,GM0852,Waterland,33.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0855,GM0855,Tilburg,47.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0858,GM0858,Valkenswaard,36.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0861,GM0861,Veldhoven,34.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0865,GM0865,Vught,33.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0866,GM0866,Waalre,31.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0867,GM0867,Waalwijk,37.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0873,GM0873,Woensdrecht,30.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0879,GM0879,Zundert,33.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0880,GM0880,Wormerland,34.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0882,GM0882,Landgraaf,37.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0888,GM0888,Beek (L.),34.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0889,GM0889,Beesel,32.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0893,GM0893,Bergen (L.),29.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0899,GM0899,Brunssum,40.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0907,GM0907,Gennep,34.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0917,GM0917,Heerlen,47.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0928,GM0928,Kerkrade,42.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0935,GM0935,Maastricht,57.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0938,GM0938,Meerssen,32.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0944,GM0944,Mook en Middelaar,33.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0946,GM0946,Nederweert,32.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0957,GM0957,Roermond,41.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0965,GM0965,Simpelveld,35.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0971,GM0971,Stein (L.),32.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0981,GM0981,Vaals,50.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0983,GM0983,Venlo,39.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0984,GM0984,Venray,35.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0986,GM0986,Voerendaal,30.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0988,GM0988,Weert,37.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0994,GM0994,Valkenburg aan de Geul,39.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0995,GM0995,Lelystad,35.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1507,GM1507,Horst aan de Maas,32.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1509,GM1509,Oude IJsselstreek,32.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1525,GM1525,Teylingen,32.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1581,GM1581,Utrechtse Heuvelrug,36.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1586,GM1586,Oost Gelre,31.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1598,GM1598,Koggenland,31.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1621,GM1621,Lansingerland,24.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1640,GM1640,Leudal,31.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1641,GM1641,Maasgouw,32.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1652,GM1652,Gemert-Bakel,31.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1655,GM1655,Halderberge,30.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1658,GM1658,Heeze-Leende,29.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1659,GM1659,Laarbeek,29.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1667,GM1667,Reusel-De Mierden,30.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1669,GM1669,Roerdalen,33.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1674,GM1674,Roosendaal,39.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1676,GM1676,Schouwen-Duiveland,35.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
