country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0109,GM0109,Coevorden,571.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0114,GM0114,Emmen,536.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0118,GM0118,Hoogeveen,505.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0119,GM0119,Meppel,486.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0141,GM0141,Almelo,470.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0147,GM0147,Borne,503.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0148,GM0148,Dalfsen,575.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0150,GM0150,Deventer,440.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0153,GM0153,Enschede,417.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0158,GM0158,Haaksbergen,556.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0160,GM0160,Hardenberg,538.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0163,GM0163,Hellendoorn,530.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0164,GM0164,Hengelo (O.),478.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0166,GM0166,Kampen,437.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0168,GM0168,Losser,537.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0171,GM0171,Noordoostpolder,503.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0173,GM0173,Oldenzaal,494.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0175,GM0175,Ommen,541.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0177,GM0177,Raalte,536.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0180,GM0180,Staphorst,523.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0183,GM0183,Tubbergen,562.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0184,GM0184,Urk,344.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0189,GM0189,Wierden,534.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0193,GM0193,Zwolle,402.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0197,GM0197,Aalten,538.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0200,GM0200,Apeldoorn,471.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0202,GM0202,Arnhem,395.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0203,GM0203,Barneveld,466.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0209,GM0209,Beuningen,533.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0213,GM0213,Brummen,562.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0214,GM0214,Buren,583.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0216,GM0216,Culemborg,455.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0221,GM0221,Doesburg,543.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0222,GM0222,Doetinchem,502.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0225,GM0225,Druten,538.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0226,GM0226,Duiven,522.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0228,GM0228,Ede,457.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0230,GM0230,Elburg,523.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0232,GM0232,Epe,548.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0233,GM0233,Ermelo,499.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0243,GM0243,Harderwijk,460.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0244,GM0244,Hattem,503.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0246,GM0246,Heerde,551.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0252,GM0252,Heumen,524.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0262,GM0262,Lochem,576.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0263,GM0263,Maasdriel,532.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0267,GM0267,Nijkerk,488.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0268,GM0268,Nijmegen,373.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0269,GM0269,Oldebroek,503.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0273,GM0273,Putten,508.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0274,GM0274,Renkum,525.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0275,GM0275,Rheden,499.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0277,GM0277,Rozendaal,550.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0279,GM0279,Scherpenzeel,492.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0281,GM0281,Tiel,480.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0285,GM0285,Voorst,524.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0289,GM0289,Wageningen,329.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0293,GM0293,Westervoort,505.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0294,GM0294,Winterswijk,504.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0296,GM0296,Wijchen,524.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0297,GM0297,Zaltbommel,497.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0299,GM0299,Zevenaar,536.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0301,GM0301,Zutphen,464.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0302,GM0302,Nunspeet,487.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0303,GM0303,Dronten,517.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0307,GM0307,Amersfoort,412.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0308,GM0308,Baarn,476.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0310,GM0310,De Bilt,466.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0312,GM0312,Bunnik,448.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0313,GM0313,Bunschoten,420.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0317,GM0317,Eemnes,543.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0321,GM0321,Houten,431.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0327,GM0327,Leusden,495.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0331,GM0331,Lopik,525.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0335,GM0335,Montfoort,493.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0339,GM0339,Renswoude,504.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0340,GM0340,Rhenen,502.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0342,GM0342,Soest,509.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0344,GM0344,Utrecht,297.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0345,GM0345,Veenendaal,441.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0351,GM0351,Woudenberg,486.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0352,GM0352,Wijk bij Duurstede,520.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0353,GM0353,IJsselstein,448.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0355,GM0355,Zeist,430.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0356,GM0356,Nieuwegein,440.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0358,GM0358,Aalsmeer,484.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0361,GM0361,Alkmaar,437.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0362,GM0362,Amstelveen,362.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0363,GM0363,Amsterdam,240.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0373,GM0373,Bergen (NH.),536.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0375,GM0375,Beverwijk,461.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0376,GM0376,Blaricum,536.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0377,GM0377,Bloemendaal,502.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0383,GM0383,Castricum,481.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0384,GM0384,Diemen,307.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0385,GM0385,Edam-Volendam,412.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0388,GM0388,Enkhuizen,443.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0392,GM0392,Haarlem,358.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0394,GM0394,Haarlemmermeer,464.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0396,GM0396,Heemskerk,483.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0397,GM0397,Heemstede,463.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0399,GM0399,Heiloo,482.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0400,GM0400,Den Helder,470.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0402,GM0402,Hilversum,404.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0405,GM0405,Hoorn,440.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0406,GM0406,Huizen,504.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0415,GM0415,Landsmeer,466.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0417,GM0417,Laren (NH.),556.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0420,GM0420,Medemblik,526.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0431,GM0431,Oostzaan,498.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0432,GM0432,Opmeer,564.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0437,GM0437,Ouder-Amstel,404.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0439,GM0439,Purmerend,444.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0441,GM0441,Schagen,529.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0448,GM0448,Texel,511.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0450,GM0450,Uitgeest,487.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0451,GM0451,Uithoorn,467.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0453,GM0453,Velsen,472.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0473,GM0473,Zandvoort,450.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0479,GM0479,Zaanstad,418.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0482,GM0482,Alblasserdam,438.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
