country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,0995,GM0995,Lelystad,61.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1507,GM1507,Horst aan de Maas,75.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1509,GM1509,Oude IJsselstreek,66.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1525,GM1525,Teylingen,65.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1581,GM1581,Utrechtse Heuvelrug,64.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1586,GM1586,Oost Gelre,74.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1598,GM1598,Koggenland,78.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1621,GM1621,Lansingerland,73.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1640,GM1640,Leudal,77.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1641,GM1641,Maasgouw,74.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1652,GM1652,Gemert-Bakel,68.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1655,GM1655,Halderberge,65.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1658,GM1658,Heeze-Leende,77.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1659,GM1659,Laarbeek,69.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1667,GM1667,Reusel-De Mierden,76.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1669,GM1669,Roerdalen,74.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1674,GM1674,Roosendaal,61.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1676,GM1676,Schouwen-Duiveland,67.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1680,GM1680,Aa en Hunze,75.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1681,GM1681,Borger-Odoorn,73.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1690,GM1690,De Wolden,74.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1695,GM1695,Noord-Beveland,73.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1696,GM1696,Wijdemeren,69.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1699,GM1699,Noordenveld,71.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1700,GM1700,Twenterand,66.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1701,GM1701,Westerveld,75.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1705,GM1705,Lingewaard,72.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1706,GM1706,Cranendonck,73.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1708,GM1708,Steenwijkerland,65.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1709,GM1709,Moerdijk,66.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1711,GM1711,Echt-Susteren,70.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1714,GM1714,Sluis,66.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1719,GM1719,Drimmelen,71.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1721,GM1721,Bernheze,71.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1723,GM1723,Alphen-Chaam,75.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1724,GM1724,Bergeijk,78.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1728,GM1728,Bladel,73.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1729,GM1729,Gulpen-Wittem,66.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1730,GM1730,Tynaarlo,76.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1731,GM1731,Midden-Drenthe,70.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1734,GM1734,Overbetuwe,68.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1735,GM1735,Hof van Twente,68.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1740,GM1740,Neder-Betuwe,65.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1742,GM1742,Rijssen-Holten,69.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1771,GM1771,Geldrop-Mierlo,65.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1773,GM1773,Olst-Wijhe,70.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1774,GM1774,Dinkelland,74.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1783,GM1783,Westland,68.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1842,GM1842,Midden-Delfland,73.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1859,GM1859,Berkelland,68.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1876,GM1876,Bronckhorst,70.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1883,GM1883,Sittard-Geleen,58.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1884,GM1884,Kaag en Braassem,65.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1891,GM1891,Dantumadiel,63.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1892,GM1892,Zuidplas,68.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1894,GM1894,Peel en Maas,73.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1895,GM1895,Oldambt,63.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1896,GM1896,Zwartewaterland,71.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1900,GM1900,Súdwest-Fryslân,65.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1901,GM1901,Bodegraven-Reeuwijk,71.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1903,GM1903,Eijsden-Margraten,76.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1904,GM1904,Stichtse Vecht,65.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1911,GM1911,Hollands Kroon,70.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1916,GM1916,Leidschendam-Voorburg,57.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1924,GM1924,Goeree-Overflakkee,65.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1926,GM1926,Pijnacker-Nootdorp,71.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1930,GM1930,Nissewaard,58.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1931,GM1931,Krimpenerwaard,66.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1940,GM1940,De Fryske Marren,69.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1942,GM1942,Gooise Meren,63.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1945,GM1945,Berg en Dal,61.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1948,GM1948,Meierijstad,69.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1949,GM1949,Waadhoeke,67.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1950,GM1950,Westerwolde,67.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1952,GM1952,Midden-Groningen,62.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1954,GM1954,Beekdaelen,73.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1955,GM1955,Montferland,66.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1959,GM1959,Altena,68.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1960,GM1960,West Betuwe,72.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1961,GM1961,Vijfheerenlanden,62.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1963,GM1963,Hoeksche Waard,70.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1966,GM1966,Het Hogeland,66.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1969,GM1969,Westerkwartier,72.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1970,GM1970,Noardeast-Fryslân,66.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1978,GM1978,Molenlanden,69.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1979,GM1979,Eemsdelta,56.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1980,GM1980,Dijk en Waard,70.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1982,GM1982,Land van Cuijk,68.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1991,GM1991,Maashorst,64.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2023,2023,cbs-gemeentelijke-indeling-2023,municipality,1992,GM1992,Voorne aan Zee,67.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0014,GM0014,Groningen,40.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0034,GM0034,Almere,62.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0037,GM0037,Stadskanaal,60.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0047,GM0047,Veendam,65.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0050,GM0050,Zeewolde,69.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0059,GM0059,Achtkarspelen,63.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0060,GM0060,Ameland,67.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0072,GM0072,Harlingen,56.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0074,GM0074,Heerenveen,60.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0080,GM0080,Leeuwarden,50.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0085,GM0085,Ooststellingwerf,67.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0086,GM0086,Opsterland,70.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0088,GM0088,Schiermonnikoog,52.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0090,GM0090,Smallingerland,59.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0093,GM0093,Terschelling,63.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0096,GM0096,Vlieland,37.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0098,GM0098,Weststellingwerf,65.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0106,GM0106,Assen,58.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0109,GM0109,Coevorden,69.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0114,GM0114,Emmen,62.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0118,GM0118,Hoogeveen,61.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0119,GM0119,Meppel,57.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0141,GM0141,Almelo,54.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0147,GM0147,Borne,69.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0148,GM0148,Dalfsen,74.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0150,GM0150,Deventer,55.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0153,GM0153,Enschede,48.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0158,GM0158,Haaksbergen,69.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0160,GM0160,Hardenberg,70.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0163,GM0163,Hellendoorn,72.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0164,GM0164,Hengelo (O.),56.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0166,GM0166,Kampen,63.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0168,GM0168,Losser,70.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0171,GM0171,Noordoostpolder,65.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0173,GM0173,Oldenzaal,62.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0175,GM0175,Ommen,71.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
