country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1525,GM1525,Teylingen,21.772409,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1581,GM1581,Utrechtse Heuvelrug,25.757189,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1586,GM1586,Oost Gelre,25.173056,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1598,GM1598,Koggenland,22.429789,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1621,GM1621,Lansingerland,16.839731,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1640,GM1640,Leudal,27.287582,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1641,GM1641,Maasgouw,29.413925,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1652,GM1652,Gemert-Bakel,22.114074,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1655,GM1655,Halderberge,24.649887,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1658,GM1658,Heeze-Leende,26.289898,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1659,GM1659,Laarbeek,24.622706,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1667,GM1667,Reusel-De Mierden,23.525965,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1669,GM1669,Roerdalen,29.703398,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1674,GM1674,Roosendaal,23.197077,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1676,GM1676,Schouwen-Duiveland,29.277578,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1680,GM1680,Aa en Hunze,29.165221,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1681,GM1681,Borger-Odoorn,26.787977,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1690,GM1690,De Wolden,26.56858,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1695,GM1695,Noord-Beveland,30.487199,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1696,GM1696,Wijdemeren,25.678962,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1699,GM1699,Noordenveld,29.145539,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1700,GM1700,Twenterand,21.109255,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1701,GM1701,Westerveld,31.676925,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1705,GM1705,Lingewaard,24.205184,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1706,GM1706,Cranendonck,25.455804,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1708,GM1708,Steenwijkerland,24.181906,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1709,GM1709,Moerdijk,23.478693,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1711,GM1711,Echt-Susteren,27.893644,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1714,GM1714,Sluis,30.094397,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1719,GM1719,Drimmelen,24.290511,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1721,GM1721,Bernheze,23.090842,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1723,GM1723,Alphen-Chaam,25.571686,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1724,GM1724,Bergeijk,24.622333,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1728,GM1728,Bladel,24.093116,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1729,GM1729,Gulpen-Wittem,31.96119,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1730,GM1730,Tynaarlo,25.917569,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1731,GM1731,Midden-Drenthe,26.316099,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1734,GM1734,Overbetuwe,21.724385,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1735,GM1735,Hof van Twente,26.390914,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1740,GM1740,Neder-Betuwe,17.99775,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1742,GM1742,Rijssen-Holten,19.950561,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1771,GM1771,Geldrop-Mierlo,23.904402,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1773,GM1773,Olst-Wijhe,23.785718,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1774,GM1774,Dinkelland,24.745585,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1783,GM1783,Westland,20.579732,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1842,GM1842,Midden-Delfland,22.112959,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1859,GM1859,Berkelland,27.164879,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1876,GM1876,Bronckhorst,29.065312,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1883,GM1883,Sittard-Geleen,26.10308,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1884,GM1884,Kaag en Braassem,22.301815,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1891,GM1891,Dantumadiel,24.115588,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1892,GM1892,Zuidplas,19.225875,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1894,GM1894,Peel en Maas,24.705216,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1895,GM1895,Oldambt,26.362856,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1896,GM1896,Zwartewaterland,18.475348,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1900,GM1900,Súdwest-Fryslân,24.7697,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1901,GM1901,Bodegraven-Reeuwijk,21.346986,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1903,GM1903,Eijsden-Margraten,27.909553,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1904,GM1904,Stichtse Vecht,22.587328,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1911,GM1911,Hollands Kroon,22.598135,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1916,GM1916,Leidschendam-Voorburg,23.537373,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1924,GM1924,Goeree-Overflakkee,23.343873,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1926,GM1926,Pijnacker-Nootdorp,16.517565,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1930,GM1930,Nissewaard,21.84716,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1931,GM1931,Krimpenerwaard,22.613239,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1940,GM1940,De Fryske Marren,25.536518,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1942,GM1942,Gooise Meren,21.012081,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1945,GM1945,Berg en Dal,26.826593,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1948,GM1948,Meierijstad,22.845911,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1949,GM1949,Waadhoeke,24.27172,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1950,GM1950,Westerwolde,26.811568,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1952,GM1952,Midden-Groningen,24.176128,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1954,GM1954,Beekdaelen,28.092899,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1955,GM1955,Montferland,25.127041,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1959,GM1959,Altena,21.011136,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1960,GM1960,West Betuwe,20.719959,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1961,GM1961,Vijfheerenlanden,20.571027,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1963,GM1963,Hoeksche Waard,23.957817,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1966,GM1966,Het Hogeland,26.200756,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1969,GM1969,Westerkwartier,22.593729,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1970,GM1970,Noardeast-Fryslân,23.092186,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1978,GM1978,Molenlanden,20.364614,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1979,GM1979,Eemsdelta,26.665923,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1980,GM1980,Dijk en Waard,20.16816,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1982,GM1982,Land van Cuijk,24.505209,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1991,GM1991,Maashorst,23.227363,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1992,GM1992,Voorne aan Zee,24.946664,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
