country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0994,GM0994,Valkenburg aan de Geul,40.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0995,GM0995,Lelystad,38.8,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1507,GM1507,Horst aan de Maas,42.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1509,GM1509,Oude IJsselstreek,40.2,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1525,GM1525,Teylingen,50.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1581,GM1581,Utrechtse Heuvelrug,50.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1586,GM1586,Oost Gelre,42.7,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1598,GM1598,Koggenland,43.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1621,GM1621,Lansingerland,53.3,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1640,GM1640,Leudal,42.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1641,GM1641,Maasgouw,43.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1652,GM1652,Gemert-Bakel,41.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1655,GM1655,Halderberge,41.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1658,GM1658,Heeze-Leende,50.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1659,GM1659,Laarbeek,43.8,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1667,GM1667,Reusel-De Mierden,43.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1669,GM1669,Roerdalen,41.7,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1674,GM1674,Roosendaal,39.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1676,GM1676,Schouwen-Duiveland,44.0,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1680,GM1680,Aa en Hunze,42.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1681,GM1681,Borger-Odoorn,40.0,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1690,GM1690,De Wolden,43.5,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1695,GM1695,Noord-Beveland,40.8,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1696,GM1696,Wijdemeren,57.0,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1699,GM1699,Noordenveld,42.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1700,GM1700,Twenterand,42.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1701,GM1701,Westerveld,43.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1705,GM1705,Lingewaard,43.0,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1706,GM1706,Cranendonck,43.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1708,GM1708,Steenwijkerland,40.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1709,GM1709,Moerdijk,41.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1711,GM1711,Echt-Susteren,40.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1714,GM1714,Sluis,40.3,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1719,GM1719,Drimmelen,44.5,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1721,GM1721,Bernheze,47.8,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1723,GM1723,Alphen-Chaam,48.3,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1724,GM1724,Bergeijk,46.3,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1728,GM1728,Bladel,43.7,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1729,GM1729,Gulpen-Wittem,40.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1730,GM1730,Tynaarlo,45.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1731,GM1731,Midden-Drenthe,40.7,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1734,GM1734,Overbetuwe,44.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1735,GM1735,Hof van Twente,43.0,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1740,GM1740,Neder-Betuwe,40.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1742,GM1742,Rijssen-Holten,46.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1771,GM1771,Geldrop-Mierlo,44.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1773,GM1773,Olst-Wijhe,43.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1774,GM1774,Dinkelland,46.3,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1783,GM1783,Westland,48.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1842,GM1842,Midden-Delfland,55.3,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1859,GM1859,Berkelland,40.2,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1876,GM1876,Bronckhorst,44.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1883,GM1883,Sittard-Geleen,38.2,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1884,GM1884,Kaag en Braassem,47.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1891,GM1891,Dantumadiel,36.8,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1892,GM1892,Zuidplas,48.2,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1894,GM1894,Peel en Maas,41.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1895,GM1895,Oldambt,35.7,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1896,GM1896,Zwartewaterland,45.2,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1900,GM1900,Súdwest-Fryslân,38.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1901,GM1901,Bodegraven-Reeuwijk,51.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1903,GM1903,Eijsden-Margraten,45.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1904,GM1904,Stichtse Vecht,50.8,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1911,GM1911,Hollands Kroon,41.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1916,GM1916,Leidschendam-Voorburg,45.8,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1924,GM1924,Goeree-Overflakkee,44.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1926,GM1926,Pijnacker-Nootdorp,49.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1930,GM1930,Nissewaard,39.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1931,GM1931,Krimpenerwaard,45.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1940,GM1940,De Fryske Marren,41.0,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1942,GM1942,Gooise Meren,57.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1945,GM1945,Berg en Dal,42.8,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1948,GM1948,Meierijstad,45.7,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1949,GM1949,Waadhoeke,37.9,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1950,GM1950,Westerwolde,37.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1952,GM1952,Midden-Groningen,36.7,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1954,GM1954,Beekdaelen,42.2,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1955,GM1955,Montferland,41.0,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1959,GM1959,Altena,43.3,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1960,GM1960,West Betuwe,47.2,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1961,GM1961,Vijfheerenlanden,43.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1963,GM1963,Hoeksche Waard,50.0,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1966,GM1966,Het Hogeland,37.2,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1969,GM1969,Westerkwartier,40.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1970,GM1970,Noardeast-Fryslân,36.7,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1978,GM1978,Molenlanden,49.6,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1979,GM1979,Eemsdelta,36.2,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1980,GM1980,Dijk en Waard,43.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1982,GM1982,Land van Cuijk,42.4,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1991,GM1991,Maashorst,44.7,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
netherlands,income,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,1992,GM1992,Voorne aan Zee,47.1,thousand_euro,CBS StatLine 70072NED Gemiddeld gestandaardiseerd inkomen,provenance/netherlands_income_manifest.json,family_mapped
